dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,0975324_group_029_en_gb,44,GBP,£8.00,kids_girls_clothing_dresses_party,Printed tulle dress,"1Y,2Y","Lilac/The Little Mermaid,Light turquoise/Frozen,Lilac/Disney Princesses,Light pink/Frozen,dc,dc,dc",https://image.hm.com/assets/hm/05/ac/05ac6944d1e562b7228550be6c20b56e4ebae693.jpg,https://www2.hm.com//en_gb/productpage.0975324029.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1155211_group_001_en_gb,44,GBP,£5.00,kids_oldergirls_clothing_topstshirts_tshirts,Drawstring T-shirt,14Y+,"Mauve,Light green,Black",https://image.hm.com/assets/hm/23/24/232432e3762c2763d0bc3a865da0dfdf98f73879.jpg,https://www2.hm.com//en_gb/productpage.1155211001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1078654_group_001_en_gb,44,GBP,£6.00,kids_oldergirls_accessories_hats,Fine-knit wool hat,"9Y,8Y,10Y,14Y,11Y,14Y+,12Y,13Y",Light powder pink,https://image.hm.com/assets/hm/7f/71/7f710ae38fc8d6b7532ba976e86d9ac1eb939d5d.jpg,https://www2.hm.com//en_gb/productpage.1078654001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1026174_group_005_en_gb,44,GBP,£12.00,kids_girls_clothing_dresses_dungaree,2-piece set,"9Y,10Y,8Y",Red/Green checked,https://image.hm.com/assets/hm/8d/6b/8d6b1d04a38c2a66f274ebb42a8151110f6389ee.jpg,https://www2.hm.com//en_gb/productpage.1026174005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195628_group_009_en_gb,44,GBP,£8.00,kids_girls_clothing_dresses_jumper,Flounce-trimmed sweatshirt dress,"10Y,9Y,8Y",Light pink,https://image.hm.com/assets/hm/a9/65/a9659d230cbe427c2f31cccbf0757c58b274b039.jpg,https://www2.hm.com//en_gb/productpage.1195628009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1201450_group_002_en_gb,44,GBP,£9.00,kids_girls_clothing_nightwear_pyjamas,Jersey pyjamas,"2Y,1Y","Light pink,Pink",https://image.hm.com/assets/hm/9b/0a/9b0a885eb37748b188f70011d24504ff71922554.jpg,https://www2.hm.com//en_gb/productpage.1201450002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0950843_group_005_en_gb,44,GBP,£6.00,kids_boys_clothing_socks,5-pack patterned socks,"2.5,1.5,3.5","Green/Paw Patrol,Red/Marvel Comics,Red/Justice League,Blue/The Avengers,dc,dc,dc",https://image.hm.com/assets/hm/c5/5b/c55bcf486a5405c4a2f294ffd2cf3c8b1ca77b64.jpg,https://www2.hm.com//en_gb/productpage.0950843005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182510_group_002_en_gb,44,GBP,£13.00,kids_girls_shoes_boots,Warm-lined lace-up boots,7,"Black,Black",https://image.hm.com/assets/hm/a3/33/a333ffe07fef926bbe27d0c2a802152309829bc3.jpg,https://www2.hm.com//en_gb/productpage.1182510002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1125711_group_001_en_gb,44,GBP,£11.00,kids_girls_clothing_dresses_party,A-line dress,"7Y,2Y,4Y,8Y,5Y,1Y",Green/Floral,https://image.hm.com/assets/hm/de/f7/def7a8765d16cd87ad26e9abd3d50bcbaeb29a3b.jpg,https://www2.hm.com//en_gb/productpage.1125711001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1186618_group_002_en_gb,44,GBP,£25.00,kids_boys_shoes_boots,Waterproof lace-up boots,"10.5,13.5,1,9.5","Dusty pink/Light brown,Black",https://image.hm.com/assets/hm/79/39/793993930d6aadee572aca1466a3bf1214d1a865.jpg,https://www2.hm.com//en_gb/productpage.1186618002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1183577_group_002_en_gb,44,GBP,£19.00,kids_boys_shoes_trainers,Waterproof hi-top trainers,13.5,Brown,https://image.hm.com/assets/hm/dc/47/dc4706491b79ea8a63ba0e99d77e36aba181c44a.jpg,https://www2.hm.com//en_gb/productpage.1183577002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174913_group_002_en_gb,44,GBP,£24.00,kids_boys_clothing_trousersjeans_trousers,2-piece cotton set,"1Y,2Y",Dark grey marl,https://image.hm.com/assets/hm/9c/c0/9cc04fa117410b0cb521dda40e72e212b085d4d2.jpg,https://www2.hm.com//en_gb/productpage.1174913002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1164568_group_001_en_gb,44,GBP,£7.00,kids_boys_clothing_jumperssweatshirts_jumpers,Jacquard-knit jumper,"2Y,1Y",Red/Penguins,https://image.hm.com/assets/hm/a4/6c/a46c31f995ee7f948e76bc318ae80461923d2045.jpg,https://www2.hm.com//en_gb/productpage.1164568001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200069_group_001_en_gb,44,GBP,£17.00,kids_boys_clothing_jumperssweatshirts_jumpers,Patterned jumper,"1Y,2Y",Beige/Patterned,https://image.hm.com/assets/hm/3a/0d/3a0dfd826165d678f8da35671626728f5dfaf972.jpg,https://www2.hm.com//en_gb/productpage.1200069001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179928_group_005_en_gb,44,GBP,£16.00,kids_boys_clothing_jacketscoats_jackets,Water-repellent parka,"1Y,2Y",Dark khaki green,https://image.hm.com/assets/hm/4c/0e/4c0efba351b759ed82df7842790dd582611903d3.jpg,https://www2.hm.com//en_gb/productpage.1179928005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1168552_group_002_en_gb,44,GBP,£20.00,kids_boys_clothing_trousersjeans_joggerssweatpants,2-piece waffled jersey set,"2Y,1Y","Dark khaki green,Beige",https://image.hm.com/assets/hm/56/0f/560f3ec101036c15a4314a89b00d590a6ad0bd1d.jpg,https://www2.hm.com//en_gb/productpage.1168552002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1057492_group_005_en_gb,44,GBP,£7.00,kids_accessories_hats_baseballcap,2-pack caps,"10Y,11Y,9Y,8Y",Orange/Dinosaurs,https://image.hm.com/assets/hm/4f/a0/4fa0915e17e84d55f6e1f8125f251b8455b7d646.jpg,https://www2.hm.com//en_gb/productpage.1057492005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1189425_group_002_en_gb,44,GBP,£21.00,kids_girls_clothing_trousersjeans_jeans_skinny,2-pack Super Soft Skinny Fit Jeans,"1Y,2Y","Denim blue/Black,Denim blue/Light denim blue",https://image.hm.com/assets/hm/84/8c/848c3b3df27daf5f56ffb3b635b347086ebaa97f.jpg,https://www2.hm.com//en_gb/productpage.1189425002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1186349_group_001_en_gb,44,GBP,£15.00,kids_boys_clothing_jacketscoats_fleece,Fleece jacket,"3Y,4Y","Light beige/Block-coloured,Black/Block-coloured",https://image.hm.com/assets/hm/47/24/4724769bd844b8a14dca79a017c9597f90f3c88e.jpg,https://www2.hm.com//en_gb/productpage.1186349001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1159965_group_001_en_gb,44,GBP,£4.00,kids_oldergirls_clothing_topstshirts_tanktops,Printed vest top,14Y+,Light blue/Dolphins,https://image.hm.com/assets/hm/81/6e/816eb69a42ef7c815b1c095a172804d96ad34145.jpg,https://www2.hm.com//en_gb/productpage.1159965001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1176330_group_001_en_gb,44,GBP,£15.00,kids_boys_clothing_jumperssweatshirts_hoodies_zipup,Zip-through sports hoodie,"4Y,3Y","Dark grey marl,Black,Light grey marl",https://image.hm.com/assets/hm/05/e3/05e3478e440dbc8ebfa3042f84fc4e3e490c0adc.jpg,https://www2.hm.com//en_gb/productpage.1176330001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0924135_group_034_en_gb,44,GBP,£5.00,kids_girls_clothing_jumperssweatshirts_jumpers,Fine-knit cotton jumper,"1Y,2Y",Red/Unicorn,https://image.hm.com/assets/hm/43/8a/438a494975d5e1410f2c1b9c4cf6fdcf15d1f661.jpg,https://www2.hm.com//en_gb/productpage.0924135034.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1127178_group_002_en_gb,44,GBP,£8.00,kids_oldergirls_clothing_jumperssweatshirts_sweatshirts,Boxy sweatshirt,"12Y,14Y,13Y,14Y+",Light pink/Fly Free,https://image.hm.com/assets/hm/a2/eb/a2eb4218138a6707d9b101929520749a89cb0003.jpg,https://www2.hm.com//en_gb/productpage.1127178002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1031048_group_008_en_gb,44,GBP,£10.00,kids_olderboys_clothing_shorts_denim,Loose Fit Denim shorts,"9Y,8Y","Denim blue,Denim blue,Light denim blue,Dark grey,dc,dc",https://image.hm.com/assets/hm/fd/c8/fdc8c41d2916d517efee370785645127c8b1edc2.jpg,https://www2.hm.com//en_gb/productpage.1031048008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0950924_group_001_en_gb,44,GBP,£7.00,kids_boys_clothing_socks,5-pack anti-slip socks,"1.5,2.5,3.5",Light turquoise/Paw Patrol,https://image.hm.com/assets/hm/0c/14/0c146fec3d7dc4ee1cbe386263b7b8cdc312d128.jpg,https://www2.hm.com//en_gb/productpage.0950924001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1201434_group_001_en_gb,44,GBP,£8.00,kids_olderboys_clothing_tshirtsshirts_shirts_longsleeve,Patterned shirt,"14Y+,12Y,14Y,10Y,11Y,13Y,9Y",Black/The Grinch,https://image.hm.com/assets/hm/bf/30/bf30f16be4665c3560de37d9e33acbd4f9b1467a.jpg,https://www2.hm.com//en_gb/productpage.1201434001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1074316_group_001_en_gb,44,GBP,£4.00,kids_girls_accessories_scarvesgloves,Gloves/Fingerless gloves,"12Y,14Y+,8Y,14Y,13Y,9Y,10Y,11Y",Light purple/Frozen,https://image.hm.com/assets/hm/45/d0/45d0d834729da745c290247434449a471b33056b.jpg,https://www2.hm.com//en_gb/productpage.1074316001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1157521_group_003_en_gb,44,GBP,£6.00,kids_oldergirls_clothing_jumpsuitsplaysuits_playsuits,Ruched jumpsuit,"8Y,9Y","Black,Light green/Small flowers",https://image.hm.com/assets/hm/59/cd/59cd516d77ea6487ba48ca854d7a1a691dec53f8.jpg,https://www2.hm.com//en_gb/productpage.1157521003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1088964_group_001_en_gb,44,GBP,£5.00,kids_girls_clothing_sockstights_socks,2-pack knee socks,"7.5,9,8.5",White/Black,https://image.hm.com/assets/hm/2b/3f/2b3f80124f337426898655aeb486ca9d8bf97c4d.jpg,https://www2.hm.com//en_gb/productpage.1088964001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1186349_group_002_en_gb,44,GBP,£17.00,kids_boys_clothing_jacketscoats_fleece,Fleece jacket,"4Y,8Y,6Y,7Y,3Y,5Y","Black/Block-coloured,Light beige/Block-coloured",https://image.hm.com/assets/hm/30/10/3010388070e1bafacba38dce1bde423ba6c7a6be.jpg,https://www2.hm.com//en_gb/productpage.1186349002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1066515_group_004_en_gb,44,GBP,£8.00,kids_boys_clothing_tshirtsshirts_shirts_longsleeve,Shirt and tie/bow tie,"2Y,3Y,1Y",Cobalt blue,https://image.hm.com/assets/hm/a8/bb/a8bbe2a2aaedee9f3c62d1b85a95677cc8ff9755.jpg,https://www2.hm.com//en_gb/productpage.1066515004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1201785_group_001_en_gb,44,GBP,£6.00,kids_oldergirls_clothing_topstshirts_longsleeve,Jersey top with pintucks,"12Y,13Y,14Y,11Y,10Y,9Y,8Y",Black,https://image.hm.com/assets/hm/85/6f/856f453e7959987f0ed3a0bb16cd684229651dcd.jpg,https://www2.hm.com//en_gb/productpage.1201785001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1156277_group_001_en_gb,44,GBP,£10.00,kids_girls_accessories_hats,UPF 50 Patterned sun hat,"11Y,8Y,9Y,10Y",Bright yellow/Fruits,https://image.hm.com/assets/hm/95/3e/953ee0a769ebfc2e6edf82f7e2d6e95efdba7d6c.jpg,https://www2.hm.com//en_gb/productpage.1156277001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1128793_group_001_en_gb,44,GBP,£8.00,kids_boys_accessories_hats,2-piece jacquard-knit set,"9Y,11Y,3-7Y,8Y,10Y",Dark green/Checked,https://image.hm.com/assets/hm/38/31/383170255388de3e11cdd3703c9c3250eeaf57d9.jpg,https://www2.hm.com//en_gb/productpage.1128793001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1121806_group_001_en_gb,44,GBP,£15.00,kids_girls_clothing_dresses_party,Flutter-sleeved dress,"9Y,8Y,1Y,2Y",Dark red,https://image.hm.com/assets/hm/26/18/2618934d829a78d1790da0b26aa9ce2c574d4111.jpg,https://www2.hm.com//en_gb/productpage.1121806001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1137393_group_001_en_gb,44,GBP,£9.00,kids_girls_clothing_skirts,DryMove™ Tennis skirt,"2Y,4Y,3Y",Black,https://image.hm.com/assets/hm/f6/54/f654eb6cd3ba8708b3564d6fb55fbabae18cf082.jpg,https://www2.hm.com//en_gb/productpage.1137393001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1037556_group_002_en_gb,44,GBP,£11.00,kids_boys_clothing_shorts,5-pack jersey shorts,"9Y,10Y",Light beige/Tigers,https://image.hm.com/assets/hm/68/3d/683db4beb3f9ce1c353a7ab63d5b239345d67821.jpg,https://www2.hm.com//en_gb/productpage.1037556002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1130417_group_001_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_dresses_longsleeve,Trumpet-sleeved jersey dress,"14Y+,10Y,12Y,9Y,8Y,14Y,13Y,11Y","Light blue/Patterned,Pink/Striped",https://image.hm.com/assets/hm/ea/85/ea85ebc814dce75c100b805ce115d6ea55b6bd2d.jpg,https://www2.hm.com//en_gb/productpage.1130417001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1066370_group_023_en_gb,44,GBP,£6.00,kids_boys_clothing_jumperssweatshirts_jumpers,Jacquard-knit cotton jumper,"1Y,4Y,3Y,2Y","Navy blue/Santa,Light blue/Snowman,Red/Reindeer,Natural white/Striped,dc,dc",https://image.hm.com/assets/hm/29/4e/294e01a821906698f81d5285f4a0841390fbe75a.jpg,https://www2.hm.com//en_gb/productpage.1066370023.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1022706_group_009_en_gb,44,GBP,£12.00,kids_girls_clothing_dresses,Sequined tulle dress,"10Y,9Y",Powder pink,https://image.hm.com/assets/hm/7b/cd/7bcde3e7d354554d3ebcbdbac9689422ae02360e.jpg,https://www2.hm.com//en_gb/productpage.1022706009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1172232_group_003_en_gb,44,GBP,£13.00,kids_boys_clothing_tshirtsshirts_tshirts_longsleeve,3-pack long-sleeved T-shirts,"2Y,1Y","Bright blue/Sonic the Hedgehog,Bright red/Green/Black",https://image.hm.com/assets/hm/46/9a/469a73c9eb4b6be58cd7476beead9cc75f1c4606.jpg,https://www2.hm.com//en_gb/productpage.1172232003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1075559_group_002_en_gb,44,GBP,£13.00,kids_boys_sportswear_hoodiessweatshirts,Sports hoodie,"4Y,3Y",Black/White,https://image.hm.com/assets/hm/28/52/28520ab30672ba8e146817cd68c5e13b86a77751.jpg,https://www2.hm.com//en_gb/productpage.1075559002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1164367_group_001_en_gb,44,GBP,£11.00,kids_girls_clothing_sockstights_socks,2-pack wool-blend socks,"8.5,9,7.5","Light beige/Dark beige,Dark grey/Light grey",https://image.hm.com/assets/hm/55/73/557343994de611c4febaa0751f11df2a7d51336e.jpg,https://www2.hm.com//en_gb/productpage.1164367001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1189835_group_005_en_gb,44,GBP,£6.00,kids_boys_clothing_jumperssweatshirts_hoodies,Printed hoodie,"2Y,1Y","Black/Ghosts,Bright blue/New York,Black/Dinosaur,Khaki green/Future,dc,dc",https://image.hm.com/assets/hm/f6/38/f638977a0de3259b01d1e15869142346b935dff8.jpg,https://www2.hm.com//en_gb/productpage.1189835005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1078981_group_003_en_gb,44,GBP,£15.00,kids_boys_outerwear_trousers,Water-repellent outdoor trousers,"5Y,3Y,4Y,6Y",Black/Block-coloured,https://image.hm.com/assets/hm/d8/1c/d81c28ef4fbe8e02fde8595e025861b2fd4fa5f5.jpg,https://www2.hm.com//en_gb/productpage.1078981003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1126328_group_006_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_shorts_denim,Relaxed Fit High Denim Shorts,"14Y,13Y","Light denim blue,Light denim blue,Denim blue",https://image.hm.com/assets/hm/c6/15/c615922d24c1a102c16090085b0f049897af0a12.jpg,https://www2.hm.com//en_gb/productpage.1126328006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193524_group_003_en_gb,44,GBP,£11.00,kids_oldergirls_clothing_jumperssweatshirts_jumpers,Cable-knit jumper,"9Y,8Y,10Y","Dark brown,Light beige",https://image.hm.com/assets/hm/b5/a9/b5a9c3cb8102b5adf52be047b51faa169203f33c.jpg,https://www2.hm.com//en_gb/productpage.1193524003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1041314_group_001_en_gb,44,GBP,£6.00,kids_girls_accessories_hats,2-pack printed jersey hats,"8Y,9Y,10Y,11Y","Light turquoise/Frozen,Navy blue/Daisy Duck,Light blue/Frozen",https://image.hm.com/assets/hm/e8/b5/e8b5b012d9af3e3c401a63bef6865d9aa46a766b.jpg,https://www2.hm.com//en_gb/productpage.1041314001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1118531_group_001_en_gb,44,GBP,£7.00,kids_boys_accessories_hats,Teddy balaclava,"10Y,8Y,9Y,11Y",Light brown,https://image.hm.com/assets/hm/a8/6b/a86b4c6ddb751b4667e44ef25244fe08017161f2.jpg,https://www2.hm.com//en_gb/productpage.1118531001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1098074_group_001_en_gb,44,GBP,£6.00,kids_oldergirls_accessories_hats,2-pack ribbed cotton jersey hats,"10Y,9Y,8Y,14Y,11Y,12Y,14Y+,13Y",Brick red/Light beige marl,https://image.hm.com/assets/hm/f7/5a/f75a58e5da254dfffa97f16f46aef8ff41d065b3.jpg,https://www2.hm.com//en_gb/productpage.1098074001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145501_group_001_en_gb,44,GBP,£6.00,kids_girls_accessories_hats,Frill-trimmed bucket hat,"9Y,11Y,8Y,10Y","White/Floral,Lilac/Gingham checked",https://image.hm.com/assets/hm/17/21/1721ff720baa72a5ce800a6d68caedb6bf63b3d9.jpg,https://www2.hm.com//en_gb/productpage.1145501001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1078338_group_002_en_gb,44,GBP,£7.00,kids_oldergirls_clothing_shorts,Terry shorts,"13Y,8Y,14Y+,12Y,14Y,9Y,11Y,10Y","Light yellow,Light turquoise",https://image.hm.com/assets/hm/45/f2/45f2ab662583b152d9eaf4fda1bdbdce94468e05.jpg,https://www2.hm.com//en_gb/productpage.1078338002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1092766_group_001_en_gb,44,GBP,£25.00,kids_olderboys_clothing_jacketscoats_jackets,Padded nylon parka,"13Y,14Y,12Y,8Y,10Y,14Y+,11Y,9Y",Dark olive green,https://image.hm.com/assets/hm/3c/01/3c018315399dd5d3c1d85a98830b4b3061c58593.jpg,https://www2.hm.com//en_gb/productpage.1092766001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1100874_group_001_en_gb,44,GBP,£5.00,kids_boys_accessories_scarvesgloves,Teddy mittens,"9Y,6Y,12Y,5Y,10Y,4Y,7Y,11Y,8Y",Light brown,https://image.hm.com/assets/hm/1a/61/1a61667c765be49bf4960c6883ea18a9281ad317.jpg,https://www2.hm.com//en_gb/productpage.1100874001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1176452_group_001_en_gb,44,GBP,£9.00,kids_boys_sportswear_tops,DryMove™ Printed sports top,"7Y,3Y,4Y,8Y,6Y","Dark purple/Washed out,Light beige/Moving Forward,Black",https://image.hm.com/assets/hm/f5/61/f561d9e7db216239673ad340edbd0be02cb82de1.jpg,https://www2.hm.com//en_gb/productpage.1176452001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0863853_group_016_en_gb,44,GBP,£13.00,kids_girls_clothing_trousersjeans_jeans_skinny,Skinny Fit Lined Jeans,"5Y,6Y",,https://image.hm.com/assets/hm/5a/8d/5a8d5f521cd47d123959d39099177e7eac593b27.jpg,https://www2.hm.com//en_gb/productpage.0863853016.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193711_group_001_en_gb,44,GBP,£5.00,kids_oldergirls_accessories_hats,Ear-detail hat,"10Y,9Y,11Y,8Y,12Y",Black,https://image.hm.com/assets/hm/8a/7a/8a7a617baac83de626b1d1af6d2c537f9cb0e347.jpg,https://www2.hm.com//en_gb/productpage.1193711001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199789_group_001_en_gb,44,GBP,£4.00,kids_clothing_trousersjeans_leggingstreggings,Flared velour leggings,"3Y,2Y",Light sage green,https://image.hm.com/assets/hm/8a/88/8a8854d0e4229d88580354a9d20aef0cb7827a4d.jpg,https://www2.hm.com//en_gb/productpage.1199789001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165335_group_003_en_gb,44,GBP,£21.00,kids_oldergirls_shoes_boots_chelsea,Chunky Chelsea boots,"3,3.5",Black,https://image.hm.com/assets/hm/1a/f5/1af5b37ef1b2f0ad3f6bcb6bd9b6988566625d39.jpg,https://www2.hm.com//en_gb/productpage.1165335003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0928699_group_028_en_gb,44,GBP,£15.00,kids_oldergirls_clothing_trousersjeans_jeans_wide,Wide High Jeans,"13Y,12Y",,https://image.hm.com/assets/hm/55/a3/55a3b7ade9a3fa9dcb0e9053be6a23e3be833e04.jpg,https://www2.hm.com//en_gb/productpage.0928699028.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1086127_group_001_en_gb,44,GBP,£11.00,kids_oldergirls_shoes_boots,Padded boots,"2,3",Black,https://image.hm.com/assets/hm/fa/e2/fae2512794092752563fe5e15183dd69147725e1.jpg,https://www2.hm.com//en_gb/productpage.1086127001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1031048_group_005_en_gb,44,GBP,£10.00,kids_olderboys_clothing_shorts_denim,Loose Fit Denim shorts,"9Y,8Y","Dark grey,Denim blue,Light denim blue,Light denim blue,dc,dc",https://image.hm.com/assets/hm/72/08/72088bc850b3bc072d88dcb97de83e76fe174e2a.jpg,https://www2.hm.com//en_gb/productpage.1031048005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1194018_group_003_en_gb,44,GBP,£13.00,kids_boys_sportswear_hoodiessweatshirts,Warm zip-top fleece top,"3Y,4Y","Dark grey,White/Block-coloured",https://image.hm.com/assets/hm/f2/b4/f2b4efe6ed5289d1e0c7f64a67b88c2528943b29.jpg,https://www2.hm.com//en_gb/productpage.1194018003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1094142_group_005_en_gb,44,GBP,£4.00,kids_girls_clothing_shorts_sweatshorts,Sweatshorts,"2Y,1Y,3Y","Black/Sequined,Light beige/Spotted,Light beige/Hearts,Navy blue/Striped",https://image.hm.com/assets/hm/15/4b/154bb03604811f6c4408785343775a3864980f83.jpg,https://www2.hm.com//en_gb/productpage.1094142005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1101799_group_004_en_gb,44,GBP,£5.00,kids_girls_accessories_hats,Rib-knit hat,"10Y,11Y,8Y,9Y,3-7Y","Pink/Swirls,Pink/Ombre,Green,Pink/Light pink",https://image.hm.com/assets/hm/82/4d/824d8e2fa83299a06348b69d00d15f9151a1c961.jpg,https://www2.hm.com//en_gb/productpage.1101799004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145350_group_002_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_dresses_longsleeve,A-line seersucker dress,"9Y,8Y,10Y","Dark grey/Floral,Light purple,Light green/Checked",https://image.hm.com/assets/hm/a8/fb/a8fbb5e1e686b34223731edb28e2693a2a701421.jpg,https://www2.hm.com//en_gb/productpage.1145350002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1157588_group_001_en_gb,44,GBP,£8.00,kids_clothing_tops_shirts_shortsleeve,Linen shirt,"9Y,10Y,8Y","White,Light pink",https://image.hm.com/assets/hm/a0/e4/a0e4a065caa43f8ac6b3a111789316004322f545.jpg,https://www2.hm.com//en_gb/productpage.1157588001.html
